#ls_cat - 1 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#F600FF", span = 0.1, degree = as.integer(2))
#ls_cat - 2 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#D1FF00", span = 0.07, degree = as.integer(2))
#ls_cat - 3 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#ACFF00", span = 0.18, degree = as.integer(2))
#ls_cat - 4 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00CA", span = 0.19, degree = as.integer(2))
#ls_cat - 5 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFF9", span = 0.42, degree = as.integer(2))
#ls_cat - 6 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFEC", span = 0.18, degree = as.integer(2))
#ls_cat - 7 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#24FF00", span = 0.2, degree = as.integer(2))
#ls_cat - 8 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#B800FF", span = 0.2, degree = as.integer(2))
#ls_cat - 9 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00CA", span = 0.21, degree = as.integer(2))
#ls_cat - 10 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#6100FF", span = 0.22, degree = as.integer(2))
#ls_cat - 11 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFEC", span = 0.29, degree = as.integer(2))
#ls_cat - 12 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#001AFF", span = 0.19, degree = as.integer(2))
#ls_cat - 13 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#E9FF00", span = 0.19, degree = as.integer(2))
#ls_cat - 14 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#4900FF", span = 0.2, degree = as.integer(2))
#ls_cat - 15 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FFFC00", span = 0.17, degree = as.integer(2))
#ls_cat - 16 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFE0", span = 0.18, degree = as.integer(2))
#ls_cat - 17 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#0027FF", span = 0.17, degree = as.integer(2))
#ls_cat - 18 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF0E", span = 0.17, degree = as.integer(2))
#ls_cat - 19 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00E0FF", span = 0.2, degree = as.integer(2))
#ls_cat - 20 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF96", span = 0.2, degree = as.integer(2))
#ls_cat - 21 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#007DFF", span = 0.2, degree = as.integer(2))
#ls_cat - 22 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FFCA00", span = 0.23, degree = as.integer(2))
#ls_cat - 23 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#C400FF", span = 0.2, degree = as.integer(2))
#ls_cat - 24 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00ECFF", span = 0.28, degree = as.integer(2))
#ls_cat - 25 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00F9FF", span = 0.21, degree = as.integer(2))
#ls_cat - 26 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#B8FF00", span = 0.3, degree = as.integer(2))
#ls_cat - 27 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#D100FF", span = 0.26, degree = as.integer(2))
#ls_cat - 28 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#C400FF", span = 0.28, degree = as.integer(2))
#ls_cat - 29 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#93FF00", span = 0.37, degree = as.integer(2))
#ls_cat - 30 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#C400FF", span = 0.23, degree = as.integer(2))
#ls_cat - 31 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#3000FF", span = 0.43, degree = as.integer(2))
#ls_cat - 32 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#ACFF00", span = 0.25, degree = as.integer(2))
#ls_cat - 33 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#3C00FF", span = 0.33, degree = as.integer(2))
#ls_cat - 34 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF7D", span = 0.37, degree = as.integer(2))
#ls_cat - 35 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FFD700", span = 0.25, degree = as.integer(2))
#ls_cat - 36 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#4900FF", span = 0.37, degree = as.integer(2))
#ls_cat - 37 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF02", span = 0.56, degree = as.integer(2))
#ls_cat - 38 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#30FF00", span = 0.33, degree = as.integer(2))
#ls_cat - 39 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00C7FF", span = 0.28, degree = as.integer(2))
#ls_cat - 40 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF1A", span = 0.3, degree = as.integer(2))
#ls_cat - 41 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#D100FF", span = 0.28, degree = as.integer(2))
#ls_cat - 42 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF33", span = 0.37, degree = as.integer(2))
#ls_cat - 43 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFC7", span = 0.5, degree = as.integer(2))
#ls_cat - 44 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#E900FF", span = 0.33, degree = as.integer(2))
#ls_cat - 45 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#001AFF", span = 0.38, degree = as.integer(2))
#ls_cat - 46 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#5500FF", span = 0.42, degree = as.integer(2))
#ls_cat - 47 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FFBE00", span = 0.33, degree = as.integer(2))
#ls_cat - 48 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF64", span = 0.38, degree = as.integer(2))
#ls_cat - 49 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#3000FF", span = 0.77, degree = as.integer(2))
#ls_cat - 50 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#9FFF00", span = 0.33, degree = as.integer(2))
#ls_cat - 51 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00BE", span = 0.59, degree = as.integer(2))
#ls_cat - 52 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#001AFF", span = 0.26, degree = as.integer(2))
#ls_cat - 53 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#0002FF", span = 0.36, degree = as.integer(2))
#ls_swe - 1 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.14, degree = as.integer(2))
#ls_swe - 2 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.09, degree = as.integer(2))
#ls_swe - 3 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.12, degree = as.integer(2))
#ls_swe - 4 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.13, degree = as.integer(2))
#ls_swe - 5 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.13, degree = as.integer(2))
#ls_swe - 6 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.16, degree = as.integer(2))
#ls_swe - 7 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.12, degree = as.integer(2))
#ls_swe - 8 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.14, degree = as.integer(2))
#ls_swe - 9 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.18, degree = as.integer(2))
#ls_swe - 10 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.11, degree = as.integer(2))
#ls_swe - 11 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.14, degree = as.integer(2))
#ls_swe - 12 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.12, degree = as.integer(2))
#ls_swe - 13 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.13, degree = as.integer(2))
#ls_swe - 14 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.17, degree = as.integer(2))
#ls_swe - 15 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.15, degree = as.integer(2))
#ls_swe - 16 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.22, degree = as.integer(2))
#ls_swe - 17 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.14, degree = as.integer(2))
#ls_swe - 18 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.27, degree = as.integer(2))
#ls_swe - 19 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.17, degree = as.integer(2))
#ls_swe - 20 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.18, degree = as.integer(2))
#ls_swe - 21 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.24, degree = as.integer(2))
#ls_swe - 22 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.23, degree = as.integer(2))
#ls_swe - 23 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.32, degree = as.integer(2))
#ls_swe - 24 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.2, degree = as.integer(2))
#ls_swe - 25 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.21, degree = as.integer(2))
#ls_swe - 26 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#008AFF", span = 0.19, degree = as.integer(2))
#ls_swe - 27 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.43, degree = as.integer(2))
#ls_swe - 28 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.36, degree = as.integer(2))
#ls_swe - 29 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.32, degree = as.integer(2))

"set" "map" "mkr" "phys" "gen" "vld" "loess"
"ls_cat" "46" "8618" 708395 3.335 TRUE 1.74
"ls_cat" "46" "8621" 1535202 3.335 TRUE 3.45
"ls_cat" "46" "8624" 1721801 3.335 TRUE 4.34
"ls_cat" "46" "8626" 1722110 3.335 TRUE 4.34
"ls_cat" "46" "8629" 1976731 5.463 TRUE 6.38
"ls_cat" "46" "8632" 2566067 10.361 TRUE 12.11
"ls_cat" "46" "8646" 2851759 10.361 TRUE 13.82
"ls_cat" "46" "8653" 2884811 13.252 TRUE 13.13
"ls_cat" "46" "8658" 2893034 17.348 TRUE 13.06
"ls_cat" "46" "8670" 3093470 18.478 TRUE 14.53
"ls_cat" "46" "8677" 3852194 25.574 TRUE 11.78
"ls_cat" "46" "8680" 3909957 30.806 TRUE 11.52
"ls_cat" "46" "8683" 4621407 35.515 TRUE 6.93
"ls_cat" "46" "8685" 4716593 36.182 TRUE 5.54
"ls_cat" "46" "8687" 4728210 36.848 TRUE 5.42
"ls_cat" "46" "8690" 5622024 36.848 TRUE -0.37
"ls_cat" "46" "8697" 5981390 37.515 TRUE 1.25
"ls_cat" "46" "8702" 6116687 38.182 TRUE 1.24
"ls_cat" "46" "8706" 6122608 38.182 TRUE 1.24
"ls_cat" "46" "8710" 6192400 38.182 TRUE 1.23
"ls_cat" "46" "8713" 6566962 38.182 TRUE NA
"ls_cat" "47" "8719" 329547 0 TRUE NA
"ls_cat" "47" "8724" 793802 0 TRUE -0.1
"ls_cat" "47" "8728" 1394746 0 TRUE 0.71
"ls_cat" "47" "8729" 1512203 0 TRUE 1.05
"ls_cat" "47" "8734" 1612071 0 TRUE 1.36
"ls_cat" "47" "8736" 1743875 0.87 TRUE 1.23
"ls_cat" "47" "8742" 2223026 0.87 TRUE 10.2
"ls_cat" "47" "8744" 2332257 1.536 TRUE 14.15
"ls_cat" "47" "8748" 2509207 5.677 TRUE 19.21
"ls_cat" "47" "8750" 2737081 7.976 TRUE 17.19
"ls_cat" "47" "8756" 2751428 15.001 TRUE 16.78
"ls_cat" "47" "8760" 2945543 16.138 TRUE 11.08
"ls_cat" "47" "8764" 3217096 16.138 TRUE 2.9
"ls_cat" "47" "8765" 3435834 16.138 TRUE 3.33
"ls_cat" "47" "8766" 4096095 18.437 TRUE 16.96
"ls_cat" "47" "8771" 4179539 21.288 TRUE 18.73
"ls_cat" "47" "8772" 4279540 21.853 TRUE 25.4
"ls_cat" "47" "8774" 4290680 28.832 TRUE 27.47
"ls_cat" "47" "8778" 4547707 30.547 TRUE 18.09
"ls_cat" "47" "8779" 4556166 31.112 TRUE 17.72
"ls_cat" "47" "8781" 4728202 33.963 TRUE 10.34
"ls_cat" "47" "8787" 5190353 33.963 TRUE 2.85
"ls_cat" "47" "8789" 5440804 33.963 TRUE 3.26
"ls_cat" "47" "8790" 5689794 35.677 TRUE 2.12
"ls_cat" "47" "8792" 5694382 35.677 TRUE 2.09
"ls_cat" "47" "8800" 5969092 35.677 TRUE 0.53
"ls_cat" "47" "8803" 6081741 35.677 TRUE 0.34
"ls_cat" "47" "8805" 6125853 35.677 TRUE 0.23
"ls_cat" "47" "8808" 6153748 35.677 TRUE 0.16
"ls_cat" "47" "8813" 6583551 35.677 TRUE NA
"ls_cat" "48" "8839" 1119899 0 TRUE NA
"ls_cat" "48" "8841" 1246579 13.812 TRUE 31.42
"ls_cat" "48" "8844" 1453774 13.812 TRUE 25.65
"ls_cat" "48" "8847" 1551511 21.454 FALSE 20.51
"ls_cat" "48" "8859" 1877685 21.454 TRUE 16.52
"ls_cat" "48" "8862" 2039984 22.248 TRUE 15.13
"ls_cat" "48" "8868" 2119116 28.594 TRUE 13.98
"ls_cat" "48" "8870" 2340658 28.594 TRUE 11.23
"ls_cat" "48" "8872" 2373550 28.594 TRUE 10.75
"ls_cat" "48" "8876" 2798280 32.02 TRUE 4.71
"ls_cat" "48" "8877" 3236715 32.687 TRUE 2.06
"ls_cat" "48" "8878" 3488128 32.687 TRUE 1.75
"ls_cat" "48" "8884" 3870979 32.687 TRUE 3.12
"ls_cat" "48" "8886" 3910741 32.687 TRUE 3.16
"ls_cat" "48" "8895" 4076279 36.113 TRUE 3.57
"ls_cat" "48" "8898" 4423617 36.113 TRUE 3.01
"ls_cat" "48" "8905" 4600277 36.113 TRUE 2.3
"ls_cat" "48" "8907" 4734036 36.113 TRUE 1.77
"ls_cat" "48" "8915" 5143965 37.25 TRUE 2.62
"ls_cat" "48" "8922" 5888053 39.549 TRUE 1.91
"ls_cat" "48" "8924" 5936368 40.215 TRUE 1.69
"ls_cat" "48" "8928" 6002927 40.215 TRUE 1.38
"ls_cat" "48" "8931" 6004625 40.215 TRUE 1.37
"ls_cat" "48" "8932" 6121349 40.215 TRUE 0.83
"ls_cat" "48" "8933" 6383775 40.215 TRUE -0.39
"ls_cat" "48" "8934" 6535212 40.215 TRUE NA
"ls_cat" "49" "8938" 395850 0 TRUE NA
"ls_cat" "49" "8940" 677201 0 TRUE 5.88
"ls_cat" "49" "8943" 763691 0 TRUE 5.83
"ls_cat" "49" "8949" 985260 0.794 TRUE 5.59
"ls_cat" "49" "8952" 1539621 0.794 TRUE 5.01
"ls_cat" "49" "8957" 1641965 6.753 TRUE 4.79
"ls_cat" "49" "8965" 2008391 10.458 TRUE 4.23
"ls_cat" "49" "8968" 3379608 10.458 TRUE 1.16
"ls_cat" "49" "8971" 4605841 10.458 TRUE 1.28
"ls_cat" "49" "8973" 4874088 10.458 TRUE 1.28
"ls_cat" "49" "8987" 4967328 13.372 TRUE 1.24
"ls_cat" "49" "8990" 4999164 13.372 TRUE 1.28
"ls_cat" "49" "8992" 6015090 13.372 TRUE NA
"ls_cat" "50" "9015" 154600 0 TRUE NA
"ls_cat" "50" "9023" 219888 0 TRUE -0.02
"ls_cat" "50" "9030" 417482 0 TRUE -0.01
"ls_cat" "50" "9033" 811676 0 TRUE 0.01
"ls_cat" "50" "9038" 862128 0 TRUE 0.01
"ls_cat" "50" "9042" 1473766 0 TRUE 4.5
"ls_cat" "50" "9046" 1581123 0 TRUE 2.7
"ls_cat" "50" "9049" 1873379 0.704000000000001 TRUE 13.15
"ls_cat" "50" "9059" 1976467 5.414 TRUE 14.2
"ls_cat" "50" "9065" 2069354 8.904 TRUE 14.95
"ls_cat" "50" "9067" 2230773 8.904 TRUE 13.83
"ls_cat" "50" "9073" 2238489 9.469 TRUE 13.57
"ls_cat" "50" "9077" 2437646 11.17 TRUE 11.43
"ls_cat" "50" "9083" 2832549 17.129 TRUE 17.53
"ls_cat" "50" "9085" 2922660 17.129 TRUE 17.98
"ls_cat" "50" "9087" 2951833 21.79 TRUE 17.73
"ls_cat" "50" "9090" 3034406 22.927 TRUE 16
"ls_cat" "50" "9092" 3419471 26.954 TRUE 8.37
"ls_cat" "50" "9098" 3633749 26.954 TRUE 5.12
"ls_cat" "50" "9101" 4321627 26.954 TRUE 2.65
"ls_cat" "50" "9105" 4500808 27.519 TRUE 3.92
"ls_cat" "50" "9106" 4724300 27.519 TRUE 4.35
"ls_cat" "50" "9110" 4778104 29.233 TRUE 3.85
"ls_cat" "50" "9115" 4834433 29.798 TRUE 3.49
"ls_cat" "50" "9117" 4954306 29.798 TRUE 2.77
"ls_cat" "50" "9122" 5686356 29.798 TRUE 0.01
"ls_cat" "50" "9126" 5736210 29.798 TRUE 0.01
"ls_cat" "50" "9129" 6178258 29.798 TRUE 0
"ls_cat" "50" "9131" 6353846 29.798 TRUE -0.01
"ls_cat" "50" "9133" 6407124 29.798 TRUE NA
"ls_cat" "51" "9134" 300605 0 TRUE NA
"ls_cat" "51" "9138" 433969 0 TRUE 7.88
"ls_cat" "51" "9139" 467269 0 TRUE 7.67
"ls_cat" "51" "9143" 698894 3.775 TRUE 6.24
"ls_cat" "51" "9144" 863798 3.775 TRUE 5.32
"ls_cat" "51" "9147" 1380006 4.34 TRUE 3.05
"ls_cat" "51" "9149" 1774350 6.64 TRUE 2.13
"ls_cat" "51" "9154" 2489797 7.205 TRUE 1.58
"ls_cat" "51" "9159" 2618111 7.205 TRUE 1.41
"ls_cat" "51" "9162" 2661346 7.205 TRUE 1.36
"ls_cat" "51" "9164" 3626735 9.232 TRUE 1.5
"ls_cat" "51" "9165" 3923582 10.094 TRUE 1.05
"ls_cat" "51" "9167" 4024181 10.094 TRUE 0.93
"ls_cat" "51" "9169" 4044532 10.094 TRUE 0.91
"ls_cat" "51" "9170" 4524615 10.094 TRUE 0.34
"ls_cat" "51" "9177" 5395271 10.094 FALSE -0.74
"ls_cat" "51" "9178" 5469420 10.094 TRUE NA
"ls_cat" "52" "9184" 241723 0 TRUE NA
"ls_cat" "52" "9187" 492283 0 TRUE 1.49
"ls_cat" "52" "9194" 669466 0 TRUE 4.2
"ls_cat" "52" "9199" 725937 0 TRUE 4.35
"ls_cat" "52" "9201" 726482 1.342 TRUE 4.35
"ls_cat" "52" "9207" 765252 1.342 TRUE 4.4
"ls_cat" "52" "9209" 766826 1.342 TRUE 4.4
"ls_cat" "52" "9210" 850588 1.342 TRUE 4.25
"ls_cat" "52" "9213" 901289 1.342 TRUE 2.35
"ls_cat" "52" "9215" 1398268 1.907 TRUE 11.46
"ls_cat" "52" "9221" 1472200 3.044 TRUE 21.52
"ls_cat" "52" "9229" 1488613 3.044 TRUE 19.63
"ls_cat" "52" "9232" 1527843 5.343 TRUE 14.6
"ls_cat" "52" "9239" 1872011 5.343 TRUE 8.05
"ls_cat" "52" "9245" 1880333 6.479 TRUE 8.26
"ls_cat" "52" "9246" 1902742 6.479 TRUE 9.52
"ls_cat" "52" "9251" 2030367 7.616 TRUE 11.92
"ls_cat" "52" "9260" 2138984 9.317 TRUE 17.72
"ls_cat" "52" "9264" 2212274 9.317 TRUE 22.15
"ls_cat" "52" "9268" 2304953 12.773 TRUE 18.02
"ls_cat" "52" "9271" 2381645 15.072 TRUE 14.14
"ls_cat" "52" "9272" 2623070 15.637 TRUE 9.33
"ls_cat" "52" "9273" 2784953 15.637 TRUE 15.71
"ls_cat" "52" "9279" 2871502 18.528 TRUE 20.03
"ls_cat" "52" "9280" 2881890 19.093 TRUE 20.59
"ls_cat" "52" "9281" 2892968 19.658 TRUE 21.2
"ls_cat" "52" "9288" 3084948 27.259 FALSE 16.56
"ls_cat" "52" "9296" 4053161 28.389 TRUE -4.66
"ls_cat" "52" "9299" 4313303 28.389 TRUE 4.27
"ls_cat" "52" "9302" 4342670 28.389 TRUE 4.29
"ls_cat" "52" "9315" 4350269 30.103 TRUE 4.29
"ls_cat" "52" "9321" 4393639 30.668 TRUE 4.32
"ls_cat" "52" "9325" 5226082 33.559 TRUE 7.61
"ls_cat" "52" "9330" 5459210 35.008 TRUE 4.69
"ls_cat" "52" "9332" 5487055 35.728 TRUE 4.29
"ls_cat" "52" "9335" 5895116 35.728 TRUE -1.87
"ls_cat" "52" "9338" 5895485 35.728 TRUE -1.88
"ls_cat" "52" "9343" 5945470 35.728 TRUE -2.65
"ls_cat" "52" "9348" 6003373 35.728 TRUE NA
"ls_cat" "53" "1504" 109690 0 TRUE NA
"ls_cat" "53" "1507" 330192 0 TRUE 13.01
"ls_cat" "53" "1512" 520319 0 TRUE 13.07
"ls_cat" "53" "1520" 580334 8.998 TRUE 13.01
"ls_cat" "53" "1522" 926153 8.998 TRUE 14.23
"ls_cat" "53" "1528" 1316600 14.266 TRUE 10.98
"ls_cat" "53" "1530" 1514372 17.756 TRUE 9.39
"ls_cat" "53" "1537" 1581736 17.756 TRUE 9.24
"ls_cat" "53" "1543" 1773411 18.321 TRUE 5.97
"ls_cat" "53" "1546" 2697439 18.321 TRUE 0.69
"ls_cat" "53" "1547" 2749933 18.321 TRUE 1.59
"ls_cat" "53" "1550" 2765504 19.457 TRUE 1.64
"ls_cat" "53" "1554" 2944895 20.022 TRUE 1.82
"ls_cat" "53" "1568" 3184372 20.022 TRUE 1.93
"ls_cat" "53" "1570" 3474868 20.022 TRUE 1.1
"ls_cat" "53" "1575" 4379823 21.724 TRUE 5.21
"ls_cat" "53" "1577" 4559885 22.288 TRUE 5.77
"ls_cat" "53" "1578" 4573536 22.288 TRUE 5.69
"ls_cat" "53" "1583" 4573884 22.288 TRUE 5.74
"ls_cat" "53" "1585" 4603541 28.248 TRUE 6.02
"ls_cat" "53" "1592" 5220665 28.248 TRUE 3.51
"ls_cat" "53" "1593" 5309239 28.248 TRUE 2.11
"ls_cat" "53" "1594" 5388217 28.248 TRUE 1.91
"ls_cat" "53" "1599" 5945850 28.248 TRUE -0.83
"ls_cat" "53" "1611" 6484422 28.248 TRUE 0
"ls_cat" "53" "1614" 6570493 28.248 TRUE 0
"ls_cat" "53" "1616" 6728623 28.248 TRUE 0
"ls_cat" "53" "1618" 6777863 28.248 TRUE NA
"ls_swe" "1" "4" 976800 0 TRUE NA
"ls_swe" "1" "8" 1583437 0 TRUE 0
"ls_swe" "1" "11" 2256288 0 TRUE 0.12
"ls_swe" "1" "12" 2448946 0 TRUE 0.3
"ls_swe" "1" "19" 2521121 0 TRUE 0.33
"ls_swe" "1" "20" 2587164 0 TRUE 0.28
"ls_swe" "1" "22" 2635480 0 TRUE 0.35
"ls_swe" "1" "24" 2808861 0 TRUE 1.06
"ls_swe" "1" "26" 3157052 0.556 TRUE 4.75
"ls_swe" "1" "27" 3665408 3.985 TRUE 12.93
"ls_swe" "1" "29" 3788414 7.383 TRUE 15
"ls_swe" "1" "31" 4077309 11.408 TRUE 7.15
"ls_swe" "1" "36" 5181507 11.408 TRUE 3.5
"ls_swe" "1" "45" 5242005 11.408 TRUE 3.53
"ls_swe" "1" "46" 5338585 14.838 TRUE 3.89
"ls_swe" "1" "49" 5740623 14.838 TRUE 5.11
"ls_swe" "1" "52" 6419970 18.268 TRUE 5.13
"ls_swe" "1" "55" 6815728 18.268 TRUE 5.35
"ls_swe" "1" "57" 6886102 18.823 TRUE 5.4
"ls_swe" "1" "64" 7154688 23.925 TRUE 5.91
"ls_swe" "1" "65" 7814239 23.925 TRUE 3.26
"ls_swe" "1" "68" 7871948 26.741 TRUE 2.73
"ls_swe" "1" "74" 8318635 26.741 TRUE 2.43
"ls_swe" "1" "75" 8471166 26.741 TRUE 1.83
"ls_swe" "1" "78" 8528054 27.297 TRUE 1.67
"ls_swe" "1" "87" 8970465 27.852 TRUE 5.19
"ls_swe" "1" "89" 8970774 27.852 TRUE 5.19
"ls_swe" "1" "98" 9046596 28.97 TRUE 5.53
"ls_swe" "1" "101" 9211254 30.087 TRUE 6.69
"ls_swe" "1" "104" 9482245 31.772 TRUE 4.25
"ls_swe" "1" "107" 9515850 31.772 TRUE 3.85
"ls_swe" "1" "109" 10174208 31.772 TRUE 5.9
"ls_swe" "1" "112" 10185367 31.772 TRUE 6.03
"ls_swe" "1" "113" 10549036 35.798 TRUE 6.23
"ls_swe" "1" "119" 10866415 39.228 TRUE 4.91
"ls_swe" "1" "121" 11381725 39.228 TRUE 1.5
"ls_swe" "1" "123" 11720859 39.228 TRUE 1.19
"ls_swe" "1" "125" 12467773 40.913 TRUE 1.94
"ls_swe" "1" "131" 12561608 41.469 TRUE 1.8
"ls_swe" "1" "132" 12670284 42.024 TRUE 1.63
"ls_swe" "1" "135" 12683989 42.024 TRUE 1.61
"ls_swe" "1" "140" 12686615 42.024 TRUE 1.61
"ls_swe" "1" "144" 13094762 42.024 TRUE 0.91
"ls_swe" "1" "154" 13722439 42.024 FALSE -0.68
"ls_swe" "1" "155" 15586999 42.024 TRUE 1.93
"ls_swe" "1" "158" 16268298 43.135 TRUE 3.19
"ls_swe" "1" "161" 16564796 44.253 TRUE 3.2
"ls_swe" "1" "162" 16711566 44.808 TRUE 3.19
"ls_swe" "1" "165" 17142828 47.65 TRUE 3.15
"ls_swe" "1" "168" 18172408 49.91 TRUE 1.6
"ls_swe" "1" "169" 18642867 49.91 TRUE 1.42
"ls_swe" "1" "172" 19348260 49.91 TRUE 2.98
